thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
740,360,492,748,558,975
740,360,492,748,558,975
739,360,492,748,558,975
740,360,492,748,557,976
739,361,492,748,559,975
739,361,493,747,558,975
741,361,492,748,559,976
739,361,492,747,558,976
740,362,491,748,559,976
740,361,492,747,558,974
740,360,491,748,559,976
739,361,492,747,558,974
739,361,491,747,559,975
740,361,491,748,558,975
740,361,491,748,560,976
740,362,491,748,558,975
740,363,492,747,558,975
739,361,492,746,557,976
740,361,493,749,558,977
740,362,491,748,558,976
740,361,492,749,558,976
740,362,492,748,557,975
740,362,491,746,557,975
739,361,491,747,558,975
740,362,492,747,558,975
739,361,491,748,557,975
738,362,491,748,559,975
740,361,492,748,558,975
739,361,492,747,559,975
739,362,491,747,558,975
739,361,491,749,557,975
739,361,492,747,558,975
739,361,492,747,557,975
740,361,492,748,558,975
739,362,492,747,557,976
739,361,491,747,557,975
739,361,491,748,555,975
739,361,492,747,556,973
739,361,491,748,555,973
739,362,491,747,555,974
739,362,491,747,555,975
739,362,491,746,556,974
739,361,492,747,557,974
738,362,493,748,556,974
739,361,492,747,555,973
738,362,491,748,555,974
739,361,491,747,555,974
739,362,492,748,555,974
738,361,492,747,555,974
738,361,492,747,555,975
738,361,492,746,555,974
738,361,490,748,555,974
738,361,491,747,554,973
738,361,491,747,555,974
738,361,491,747,555,973
738,360,491,747,554,974
738,360,490,747,554,971
738,360,490,746,554,973
738,361,490,747,554,974
737,361,490,747,553,973
738,361,490,747,554,973
738,361,490,747,554,973
737,361,490,747,553,972
738,361,490,747,554,973
737,361,490,747,555,972
738,360,490,747,555,973
737,360,490,747,554,970
738,361,491,747,554,972
738,359,490,747,554,973
738,360,490,748,554,972
738,360,491,746,555,974
738,360,491,747,553,974
738,360,490,747,553,974
738,360,491,746,554,973
738,359,490,748,554,973
738,359,490,746,555,973
737,360,490,747,554,971
737,360,491,748,553,974
738,360,490,747,554,973
738,360,489,747,553,973
738,360,490,747,554,972
738,360,490,747,554,974
738,361,489,747,553,973
738,360,490,748,554,973
737,360,489,747,554,975
738,361,489,747,554,973
738,361,489,748,554,974
738,360,489,747,554,974
739,360,489,746,554,973
737,359,490,745,554,974
737,361,490,747,555,972
737,361,490,747,554,973
738,360,488,747,554,974
738,361,489,746,554,974
738,361,489,747,555,974
739,361,489,746,554,974
738,361,489,747,555,974
739,361,489,746,554,974
738,361,488,747,554,973
739,361,489,747,553,974
739,361,489,747,554,974
738,361,489,746,553,974
738,361,490,747,551,974
738,360,489,748,552,974
738,360,489,747,553,974
738,361,489,748,553,973
739,360,490,748,554,972
738,360,490,748,554,974
738,361,489,747,554,972
738,360,489,747,553,974
739,360,489,747,554,974
739,360,489,747,554,974
738,361,490,748,554,973
738,360,489,748,554,973
738,359,490,748,555,974
738,359,490,747,554,972
738,360,490,747,554,974
739,361,489,748,553,974
739,361,489,746,553,972
738,360,490,746,553,974
738,360,490,748,554,972
739,361,490,747,552,972
739,361,490,746,553,973
738,359,489,747,553,972
739,360,489,747,553,973
739,361,489,747,553,973
738,360,490,747,554,974
738,360,489,748,553,973
739,363,489,748,553,972
739,359,490,747,553,974
739,360,489,748,553,971
738,360,489,748,553,973
738,360,490,747,553,973
739,359,489,748,554,973
738,360,489,747,554,972
738,360,489,748,553,973
738,359,488,746,554,973
738,359,489,748,554,972
738,359,489,748,552,974
737,360,489,748,553,974
738,359,489,747,553,974
739,360,489,746,553,972
738,360,489,748,554,973
738,358,488,748,553,972
738,358,489,747,553,973
738,360,489,747,553,973
738,359,488,748,553,972
738,359,488,748,554,973
738,360,487,747,554,972
738,359,489,747,554,972
738,358,489,748,552,973
739,358,490,748,553,972
739,359,488,747,558,973
739,360,489,747,553,973
738,359,488,747,553,973
738,359,488,748,553,973
738,359,489,748,553,972
739,359,488,749,553,972
739,359,488,748,553,973
738,360,488,748,553,972
737,360,488,747,553,973
738,359,487,747,553,973
739,358,487,748,553,973
739,360,487,748,553,974
739,360,487,747,553,973
739,360,488,748,554,974
739,361,489,749,554,974
738,361,488,748,554,973
738,357,489,748,554,973
739,361,489,749,554,974
738,360,489,748,554,974
738,360,490,748,554,973
739,360,488,749,554,974
738,361,489,748,554,973
739,361,490,748,554,973
738,360,489,749,555,973
738,361,489,749,554,974
739,360,488,748,554,973
738,360,489,748,554,974
739,361,489,749,554,973
738,359,489,749,555,974
739,361,489,749,554,975
739,360,489,748,555,973
739,360,489,749,554,974
739,358,489,748,555,973
740,361,489,747,554,973
739,361,489,749,553,974
739,361,488,748,555,972
739,360,489,748,555,973
739,364,488,748,554,974
739,361,489,748,555,974
740,360,488,747,554,974
739,360,489,748,555,973
739,360,489,748,554,974
739,359,489,748,553,974
740,360,488,747,555,972
739,360,489,748,554,972
740,360,489,748,553,974
740,360,488,749,555,974
740,360,487,748,554,973
740,360,488,749,555,973
740,359,488,749,555,974
740,361,488,748,555,973
740,360,487,748,555,973
740,360,489,749,554,975
739,361,488,748,553,974
738,360,489,750,554,973
740,360,488,749,555,972
740,360,489,749,555,973
740,360,488,749,554,974
740,360,488,749,554,973
740,360,489,748,555,974
740,360,489,748,555,973
740,360,489,748,555,974
740,360,489,749,554,973
740,360,490,749,554,973
740,361,489,748,554,974
739,360,489,749,554,973
739,360,488,750,554,975
739,360,489,749,555,974
740,361,488,750,553,973
740,359,488,749,555,973
740,360,488,749,554,973
741,360,488,748,554,973
740,360,489,749,554,974
740,360,487,748,554,974
739,360,487,748,553,974
740,360,487,748,553,973
739,360,487,748,555,973
740,360,488,748,554,974
740,359,486,748,553,973
740,359,487,749,553,973
739,361,487,748,553,974
740,361,487,749,552,974
739,361,488,749,553,970
740,361,487,749,553,973
739,360,488,749,553,973
740,360,486,749,553,973
740,361,487,748,554,973
739,361,487,749,553,974
740,360,487,748,554,972
740,361,487,749,553,973
740,361,488,748,554,973
740,361,487,749,554,972
740,360,487,748,554,973
740,361,487,748,554,972
741,361,487,749,554,973
740,360,488,749,554,974
740,362,487,748,555,973
740,360,487,748,554,973
740,361,487,749,554,973
740,361,488,749,555,974
740,362,488,748,554,974
739,363,488,749,555,974
740,362,488,748,555,973
741,361,487,749,554,972
740,362,486,750,555,974
740,362,487,748,553,974
740,362,487,748,554,974
741,361,488,748,554,973
741,362,487,748,554,974
739,362,486,749,554,973
739,361,487,748,555,974
740,362,486,747,554,975
739,361,487,748,555,973
740,361,487,748,554,973
739,361,487,748,554,973
740,361,487,748,553,972
739,360,487,748,554,973
739,362,487,748,554,973
739,361,486,748,554,972
740,362,486,747,553,973
739,361,486,749,553,973
740,361,487,749,554,973
739,361,486,748,552,973
740,361,486,748,553,973
740,361,486,748,552,972
740,361,487,748,552,973
740,361,486,749,553,974
740,361,486,748,552,974
740,361,486,748,553,972
739,361,486,748,553,973
740,360,487,749,552,973
739,360,486,748,552,973
739,360,486,748,553,973
740,361,487,749,552,973
740,360,486,748,552,973
739,362,486,748,552,973
739,359,486,748,552,973
739,360,485,747,552,971
739,359,486,748,552,973
740,360,486,748,553,972
739,360,486,748,553,973
739,360,485,748,552,972
739,360,485,748,552,973
738,360,485,748,553,973
738,360,486,747,553,972
739,359,486,747,552,972
739,360,485,748,553,972
739,360,487,747,553,973
739,359,485,747,553,973
739,359,485,749,552,973
739,359,486,747,553,972
740,358,486,749,552,973
739,359,486,748,552,973
739,359,486,748,551,972
737,358,485,747,552,973
739,358,486,748,552,972
739,358,485,748,552,973
740,359,486,748,552,972
740,358,486,748,551,972
738,359,486,748,552,972
740,358,486,748,552,973
740,357,485,749,551,973
740,357,486,749,553,971
739,357,486,747,552,972
739,357,486,748,553,973
739,357,486,748,552,973
739,357,486,748,553,973
739,355,485,748,552,973
737,356,486,747,551,973
731,355,485,748,552,973
732,355,486,747,552,973
733,355,486,749,552,972
733,355,486,748,551,972
734,355,486,748,551,972
734,355,486,748,551,972
736,356,486,749,551,973
735,355,486,748,551,972
735,356,486,748,551,972
736,357,486,747,551,972
736,357,486,748,551,972
736,357,486,749,552,973
735,356,487,748,552,973
736,357,486,748,552,972
736,356,487,748,552,973
736,357,487,749,551,973
737,358,487,749,552,972
737,357,486,748,551,972
736,357,487,748,551,973
736,356,486,748,550,972
737,357,490,748,551,972
737,358,486,749,551,973
736,357,487,749,551,973
736,359,486,749,551,971
737,357,487,749,550,973
737,356,486,749,551,972
736,355,486,749,551,973
737,353,487,748,551,973
736,354,486,749,551,974
736,354,486,748,551,973
735,353,486,749,551,973
737,353,487,749,551,973
736,353,488,748,550,973
736,354,488,749,551,973
737,353,487,749,551,972
735,353,487,748,551,972
736,354,487,748,551,973
736,354,488,748,551,972
735,355,488,749,551,973
736,354,488,748,551,973
735,354,488,748,551,973
736,355,487,749,552,973
737,354,487,749,552,974
736,354,487,748,552,973
736,355,487,749,552,974
736,355,488,748,552,972
737,356,488,749,552,973
737,355,487,749,552,974
736,354,488,748,552,974
736,355,488,748,552,974
736,355,487,749,552,972
736,354,488,750,552,973
737,354,488,748,552,974
735,354,488,747,552,973
735,354,487,749,552,974
733,352,488,748,552,974
733,354,487,749,553,973
733,354,488,748,553,973
732,355,488,748,552,974
733,355,489,749,553,974
732,354,489,749,552,974
734,355,488,749,553,974
732,355,488,748,553,975
733,355,488,748,553,974
733,356,489,750,553,974
734,355,489,748,553,973
734,355,489,748,553,975
735,355,489,748,553,972
735,355,489,749,553,974
735,356,488,748,553,975
734,355,489,749,554,972
734,355,490,749,553,975
735,356,489,750,554,974
735,354,489,750,554,975
735,356,489,750,554,974
734,357,488,750,555,974
736,355,489,750,554,975
736,355,489,750,554,974
736,353,489,749,554,977
735,356,490,749,554,975
735,355,490,749,553,975
735,354,489,749,554,974
735,354,490,749,554,975
736,355,489,749,554,975
735,355,490,750,555,975
736,356,489,750,554,975
735,355,490,749,555,976
735,354,490,750,554,976
736,355,490,750,554,975
737,355,490,750,555,975
736,356,490,749,554,975
736,357,490,750,554,975
736,357,490,750,554,976
737,357,490,749,554,975
737,356,490,749,553,974
737,357,491,749,555,976
737,357,491,750,554,976
737,357,490,750,554,976
737,357,491,749,554,976
737,357,491,748,553,975
738,358,490,749,555,975
737,358,491,750,556,975
737,357,491,750,554,975
738,359,490,750,555,975
735,358,491,750,556,976
738,358,490,750,555,977
738,358,490,750,556,975
738,358,490,750,554,975
737,359,490,750,554,976
738,359,490,750,554,976
738,358,491,749,554,977
738,360,491,750,555,977
738,360,492,750,556,976
738,360,491,750,555,976
739,360,492,750,555,975
738,359,491,749,555,976
738,360,492,749,554,981
738,359,492,749,555,975
738,361,493,749,555,976
739,361,492,749,556,976
738,361,492,750,556,977
739,361,493,750,554,976
739,362,492,751,555,976
739,361,493,750,555,976
738,362,494,750,555,976
739,362,493,750,555,976
739,362,493,750,555,976
739,362,492,751,556,976
739,361,493,750,555,977
739,363,492,751,556,976
739,362,493,750,555,976
739,362,493,750,555,976
738,361,493,750,555,975
739,362,493,750,556,976
739,362,493,751,555,975
740,364,493,750,555,977
739,363,493,750,555,979
739,364,493,749,555,976
739,363,493,750,555,976
740,364,493,750,555,977
739,363,494,750,556,976
738,362,494,750,554,976
740,362,492,751,556,978
740,363,494,750,555,978
740,362,494,751,556,976
740,363,494,750,555,977
740,363,494,750,556,977
740,363,494,749,556,977
740,363,494,750,555,978
740,363,495,750,556,977
740,363,494,751,556,976
740,362,494,756,556,976
741,363,494,752,555,977
740,363,496,750,556,976
741,363,494,751,556,977
741,363,495,751,556,977
740,362,495,750,556,976
741,363,493,750,555,978
741,363,494,748,556,977
741,363,494,751,557,978
741,364,494,751,557,978
741,363,494,751,556,976
740,364,495,751,556,976
741,363,494,751,557,977
741,363,494,751,556,977
741,363,495,751,557,978
741,363,495,750,556,976
741,361,495,749,556,977
740,364,495,751,556,977
741,363,495,750,557,976
741,363,494,750,557,976
740,363,496,751,557,977
741,363,496,751,557,977
741,363,495,750,556,978
741,364,495,751,557,977
741,364,495,750,557,976
741,364,495,751,557,977
741,363,496,752,556,977
742,364,495,751,557,976
741,363,496,751,558,977
741,363,495,751,556,977
742,364,497,751,557,978
741,364,495,748,557,977
742,363,495,750,557,976
742,363,495,752,557,977
741,364,496,751,557,977
741,364,495,750,556,977
740,363,496,750,557,978
742,364,495,751,557,977
741,363,495,751,557,978
741,363,496,751,556,977
742,363,496,751,556,976
742,362,496,751,557,977
741,363,495,750,557,977
742,363,495,751,557,976
741,362,496,750,557,976
741,363,496,749,557,976
742,363,496,751,556,976
742,363,495,750,558,977
741,363,496,751,557,978
741,363,496,751,558,977
741,363,496,751,556,976
741,363,495,751,557,977
742,363,496,750,557,979
741,362,496,751,556,976
741,362,496,751,557,978
741,364,496,751,557,977
745,364,496,751,557,977
742,363,496,752,557,977
740,363,496,751,557,977
741,364,496,749,557,977
741,364,496,751,557,976
741,363,497,750,557,977
741,363,497,751,558,977
741,364,495,750,557,977
741,365,496,752,557,977
742,363,496,750,557,977
741,364,498,751,557,977
741,364,497,752,557,978
741,364,497,751,558,977
741,364,496,751,557,977
741,364,497,751,557,978
741,364,498,750,558,978
742,364,496,751,557,978
742,364,496,751,557,977
741,363,498,751,558,978
741,364,496,752,557,978
741,365,497,751,557,977
741,365,497,751,557,977
741,364,497,750,557,977
742,364,496,751,557,978
741,364,497,751,558,977
741,364,497,751,557,977
741,362,497,750,558,976
741,365,497,751,558,977
742,364,497,751,557,977
742,365,497,750,556,978
741,365,496,751,557,979
743,364,497,752,558,978
742,365,497,751,557,978
742,364,497,750,557,976
741,364,497,751,556,977
742,365,497,751,557,978
741,365,497,751,557,977
740,364,497,752,556,978
742,364,497,751,557,977
741,364,498,752,557,978
741,364,498,751,557,978
742,365,497,751,557,977
741,364,496,752,557,976
742,364,497,752,556,978
741,364,497,752,558,977
741,363,498,752,558,978
742,364,497,751,557,977
742,365,498,752,558,977
741,364,497,751,557,978
741,364,497,751,557,977
742,364,497,752,557,979
741,365,498,751,557,977
742,365,498,752,558,978
742,364,498,751,558,979
742,364,497,752,557,978
741,364,497,752,557,977
742,364,498,752,557,977
741,364,498,752,557,978
743,364,497,750,558,977
741,364,498,751,557,978
742,364,497,751,557,977
742,364,498,752,557,977
741,365,497,751,557,977
741,363,497,751,558,977
742,364,497,752,558,978
741,364,499,752,557,977
741,364,497,752,558,977
742,365,497,752,558,978
740,365,497,752,558,977
742,365,497,752,558,978
741,364,497,752,558,977
742,364,497,751,558,978
742,363,498,751,557,978
741,365,498,752,558,982
742,364,498,751,556,977
742,364,495,752,558,977
742,364,497,752,557,978
741,364,497,752,558,977
742,364,497,751,558,977
742,365,497,751,557,978
741,364,497,750,557,977
741,365,497,752,557,977
742,364,497,750,558,979
741,365,497,750,557,978
742,364,496,751,558,977
741,364,496,751,557,978
741,364,497,750,557,977
741,364,497,751,557,977
741,364,497,751,557,977
741,364,497,751,556,977
742,365,496,750,557,978
739,364,497,751,557,978
741,364,497,750,557,978
741,364,496,751,558,978
741,365,498,751,557,978
741,365,497,750,557,977
741,364,498,751,557,978
742,365,497,751,555,978
741,365,497,751,557,979
741,365,497,751,556,978
741,364,497,751,557,979
741,366,497,751,557,977
742,364,496,752,557,977
741,365,497,750,557,979
742,365,495,751,556,979
742,365,498,751,557,978
741,366,497,751,557,976
741,365,497,752,556,977
742,365,496,750,557,978
742,365,496,752,557,977
741,365,497,751,559,978
741,365,497,751,556,979
741,365,497,752,557,978
740,365,497,751,557,978
741,364,497,751,557,977
741,365,498,752,557,978
741,366,498,751,557,978
741,365,496,750,556,977
741,365,497,750,557,977
742,364,498,751,556,976
741,365,497,751,557,978
742,365,497,752,557,977
741,365,497,750,558,978
741,366,497,751,558,978
741,365,497,751,559,978
741,365,496,751,559,977
741,366,495,751,558,978
742,366,496,751,558,978
742,364,497,751,559,978
741,365,496,751,559,977
742,364,496,751,558,978
743,364,496,751,559,978
742,365,497,751,559,978
741,366,496,750,559,978
741,364,496,752,558,978
741,364,496,751,559,978
741,364,497,750,558,977
741,365,496,751,559,978
741,365,496,752,558,977
741,364,496,750,558,978
741,365,496,752,558,977
741,364,496,751,559,978
741,365,496,751,558,978
741,365,496,751,559,978
741,364,495,751,559,978
742,365,494,751,559,976
741,365,497,752,558,978
741,366,496,752,559,978
743,365,495,751,559,978
742,364,496,752,559,976
742,365,496,751,559,977
742,365,497,751,560,977
741,365,496,751,558,977
741,365,496,751,558,978
742,365,496,751,558,978
742,365,496,751,557,977
741,365,496,751,558,978
742,365,496,751,558,978
741,365,495,751,558,977
742,365,496,751,558,978
742,364,496,750,558,978
742,365,496,751,558,977
741,365,496,751,557,978
742,366,495,751,558,978
741,365,496,751,558,977
741,365,496,751,558,978
741,365,496,750,558,977
741,365,496,751,558,978
741,365,495,750,558,978
741,366,496,750,557,977
742,366,496,750,557,977
741,365,495,750,556,978
741,365,494,750,557,976
741,365,494,750,556,980
741,365,494,750,556,977
741,365,494,749,556,976
740,364,495,749,557,977
740,365,494,749,558,976
741,365,494,750,557,977
741,365,494,750,557,977
741,365,494,754,557,976
741,365,494,750,557,976
741,365,494,751,557,976
741,365,495,751,557,976
742,365,495,750,557,976
740,365,493,750,557,977
741,364,495,750,557,977
741,366,495,750,557,977
741,365,496,751,558,976
741,365,495,750,556,976
741,365,495,750,557,977
741,364,493,750,558,978
741,365,495,750,557,977
741,365,494,750,558,976
740,364,494,751,557,978
741,365,495,749,556,976
742,364,494,751,556,976
740,364,494,751,556,978
742,365,494,751,556,977
741,365,494,751,556,978
740,364,494,751,556,977
741,365,495,750,555,977
741,364,494,750,556,977
741,364,494,750,557,975
741,365,494,751,557,976
740,365,494,750,556,976
741,365,495,751,557,977
741,365,495,750,556,977
740,364,494,750,556,975
741,365,494,751,557,977
741,366,494,750,557,977
741,364,494,752,557,977
740,366,494,751,557,976
740,365,494,750,557,977
741,365,495,751,556,977
741,365,494,751,557,976
741,365,495,750,557,977
741,364,494,751,557,976
741,365,495,750,558,976
741,366,494,751,556,976
741,365,494,750,556,976
740,364,495,751,557,977
742,364,495,751,557,978
741,364,495,751,557,976
741,365,494,750,557,977
742,365,494,750,557,974
741,365,495,751,557,977
740,365,494,751,557,977
740,364,494,751,557,976
741,363,493,751,557,976
739,365,494,751,558,977
741,365,496,752,557,977
741,365,495,751,558,977
741,365,495,751,557,974
741,365,495,751,557,977
741,365,495,751,558,977
741,364,495,751,557,977
741,365,495,751,557,978
741,365,495,751,557,978
740,366,495,751,556,976
740,366,492,751,557,978
741,366,494,750,557,977
741,366,494,751,555,978
741,366,495,752,554,977
741,366,495,751,555,976
740,366,494,751,555,977
741,367,495,749,554,976
741,366,495,751,555,976
740,366,494,750,555,977
740,365,493,751,554,977
741,367,494,751,554,976
740,366,494,751,554,975
740,365,494,751,555,976
740,366,494,752,554,977
740,366,494,751,554,977
740,366,495,752,554,977
740,366,494,751,554,976
740,366,494,750,554,976
740,367,495,751,555,976
740,366,495,749,555,976
741,365,495,750,555,976
739,365,495,751,555,976
740,366,495,752,555,974
739,365,494,751,555,976
741,366,494,752,555,976
740,366,494,752,555,977
740,365,494,752,555,977
741,366,495,752,554,976
740,367,494,752,554,974
741,366,495,751,555,976
740,365,495,752,555,977
741,366,494,752,554,976
740,366,494,752,555,976
740,365,494,751,554,975
740,366,495,750,554,977
740,365,494,752,554,975
740,366,495,752,555,976
740,365,494,751,555,976
741,366,495,752,554,976
739,366,495,751,554,976
741,366,494,751,555,976
740,365,495,752,554,976
740,365,495,751,558,975
740,365,494,752,554,975
739,365,495,751,554,975
741,365,494,752,554,975
740,364,495,751,553,975
741,366,495,751,554,974
741,365,494,751,553,976
740,364,494,752,554,975
740,365,494,751,552,975
741,365,493,752,555,975
740,365,494,750,555,980
741,366,494,751,554,973
741,365,495,751,554,974
742,365,495,750,554,974
740,364,493,751,553,975
740,365,494,751,553,973
741,364,493,750,553,975
740,364,494,749,553,974
740,364,494,750,553,974
740,364,494,750,553,974
740,364,494,750,551,974
740,364,494,750,551,974
740,365,493,750,553,975
740,364,495,751,553,975
740,366,492,750,552,975
740,364,492,750,553,974
740,365,493,751,552,974
740,365,494,751,553,975
740,365,493,750,553,975
739,364,494,750,553,976
740,365,493,750,552,974
740,365,494,749,553,975
740,365,493,750,552,975
740,364,493,750,552,976
740,364,494,749,553,974
739,365,493,750,552,975
739,365,493,750,553,975
739,365,492,750,552,974
740,365,493,750,552,973
740,366,492,750,552,974
740,365,493,748,553,975
740,365,490,751,552,973
740,365,493,749,553,974
740,365,493,751,553,974
740,365,494,750,552,975
740,365,492,750,552,975
740,365,492,750,553,974
740,365,492,750,553,976
740,365,492,749,554,974
740,366,493,750,553,974
740,365,493,750,552,974
741,365,492,750,553,974
740,365,494,751,552,974
741,365,492,750,553,974
739,364,493,749,553,975
740,365,494,749,553,974
739,365,494,750,552,974
739,365,493,749,553,972
739,365,493,749,551,974
735,365,493,749,552,974
724,364,493,749,552,973
720,365,494,749,551,973
720,364,493,749,551,973
720,365,493,749,550,973
719,365,493,749,551,973
720,365,493,749,552,973
720,363,493,749,550,973
731,363,492,748,550,973
733,364,493,748,550,972
733,364,494,747,550,972
732,364,492,748,550,973
732,363,492,749,550,973
733,364,493,748,550,973
732,363,493,749,550,973
733,364,493,748,550,972
733,365,493,747,550,973
732,363,493,748,550,973
733,363,492,747,549,974
732,363,493,748,549,973
732,364,493,749,550,973
732,364,493,748,550,972
732,363,493,748,550,972
732,364,493,748,550,974
731,364,493,749,551,973
730,364,493,748,550,973
731,363,492,749,550,974
732,363,493,749,551,973
732,363,494,749,550,973
732,363,493,749,550,973
732,363,493,748,550,974
733,363,493,749,550,973
731,363,492,749,549,973
731,363,493,749,550,974
732,364,492,749,549,972
732,364,492,748,549,974
732,363,492,747,549,973
730,363,492,748,550,974
733,363,493,747,549,973
732,364,492,748,549,974
732,363,492,748,549,973
732,363,492,747,549,973
732,364,492,748,549,973
732,364,492,748,550,974
732,368,492,748,549,974
732,364,492,748,549,975
734,364,493,746,550,974
732,363,493,747,550,974
733,364,492,748,549,974
733,364,493,747,549,975
732,364,493,747,548,973
732,364,493,748,549,975
733,363,492,748,550,974
732,364,492,749,550,974
732,364,492,748,550,974
732,364,493,749,549,975
732,364,493,748,549,973
733,363,493,747,550,975
733,364,492,748,550,975
732,364,494,748,550,974
733,363,493,748,550,975
732,363,493,748,549,974
732,364,493,748,550,974
732,364,493,748,550,974
732,364,494,748,550,973
732,363,492,747,550,974
731,364,491,748,550,974
732,365,492,748,550,973
733,364,492,748,550,975
733,363,492,748,551,974
734,364,493,747,550,975
733,365,492,747,550,975
734,364,492,747,551,974
733,363,493,746,550,974
734,364,493,747,550,974
734,365,493,747,550,975
734,365,494,748,551,975
733,364,494,746,551,974
734,364,494,748,550,974
734,363,493,748,550,975
735,364,493,748,551,974
733,364,494,748,551,974
733,365,493,747,551,975
734,365,494,748,551,974
733,366,493,746,550,975
733,365,493,747,550,973
733,365,492,747,550,974
734,364,493,747,550,972
733,365,493,748,550,974
734,364,493,747,550,974
734,365,494,748,550,974
734,364,494,746,550,975
733,364,492,748,550,974
733,365,493,747,550,974
734,364,493,748,550,975
734,364,494,747,550,975
734,365,493,748,549,974
733,364,492,748,550,975
734,363,492,748,549,974
733,364,494,747,548,974
734,365,492,748,549,974
734,364,493,747,548,974
734,364,493,747,549,973
733,365,492,748,548,974
734,364,493,747,549,973
733,365,493,747,547,975
734,363,493,747,549,974
734,364,493,747,548,974
734,364,492,747,548,974
734,364,492,748,549,974
734,364,492,747,549,975
735,365,492,747,548,974
735,363,493,747,548,974
734,361,492,747,549,973
734,364,492,747,548,974
734,365,492,747,548,974
734,364,492,747,549,974
735,364,492,747,548,975
734,365,492,748,550,972
735,365,492,747,549,974
733,365,492,748,549,974
734,365,492,747,550,975
734,365,492,747,549,974
734,365,491,746,549,974
733,364,492,747,548,974
733,364,492,747,548,974
734,365,492,746,549,974
735,366,492,747,549,974
733,365,492,747,549,975
735,365,492,747,550,974
734,364,493,747,549,974
735,365,492,747,549,973
733,365,493,747,549,974
